main thread [3364]
deadline thread started [3380]
m,2,654477712,81445
o,2,654826676,40352
p,2,655002065,42203
m,2,655299323,77612
o,2,655637879,40019
p,2,655797231,73518
m,2,656064824,77852
o,2,656476898,39778
p,2,656579565,35926
m,2,656870158,77111
o,2,657218862,42000
p,2,657401565,40982
m,2,657659881,79018
o,2,659663196,46074
p,2,660188696,35741
m,2,663216769,93333
o,2,667149176,46981
p,2,667759898,38185
c,2,652822507,15660206
m,2,668884639,90944
o,2,669441749,111704
p,2,669625434,40056
m,2,669931545,80352
o,2,670273748,41297
p,2,670462268,36463
m,2,670713619,78963
o,2,671122693,39685
p,2,671226581,36537
m,2,671519915,78630
o,2,671860323,39500
p,2,672031657,36000
m,2,672266102,89260
o,2,672729677,41334
p,2,672835678,40611
m,2,673132974,78352
o,2,673483696,40667
p,2,673657103,36834
m,2,673882621,152907
o,2,674294899,39963
p,2,674399546,57445
m,2,674743028,84111
o,2,675198768,41593
p,2,675382953,43408
m,2,675711916,90815
o,2,676480659,48240
p,2,676620456,41630
m,2,676952567,85666
o,2,677323697,117797
p,2,677512365,41703
m,2,677847032,94112
o,2,678402848,42148
p,2,678513292,129742
m,2,678841607,79815
o,2,679261105,42704
p,2,679369401,36908
m,2,679662643,79074
o,2,680004717,40055
p,2,680177088,35963
m,2,680401014,78259
o,2,680833626,40629
p,2,680938884,35778
m,2,681240201,79871
o,2,681578831,41111
p,2,681752683,36612
m,2,681977368,158667
o,2,682418811,40297
p,2,682523663,36778
m,2,682826865,78574
o,2,683241810,44889
p,2,683353068,36408
m,2,683651421,79592
o,2,683990922,39888
p,2,684163828,35982
m,2,684445217,78611
o,2,687525884,45944
p,2,688051273,44259
m,2,691060217,86426
c,2,675033360,18436154
o,2,693708291,45019
p,2,693927791,40796
m,2,694186736,80426
o,2,694799052,42185
p,2,694909922,37685
m,2,695203960,81185
o,2,695548477,40130
p,2,695721014,36185
m,2,695947161,91129
o,2,696400866,41481
p,2,696509329,45648
m,2,696822013,79630
o,2,697156643,40797
p,2,697335921,37556
m,2,697629199,78907
o,2,697963662,40055
p,2,698143087,35981
m,2,698391087,78019
o,2,698808624,41944
p,2,698919605,32481
m,2,699207883,78500
o,2,699543272,40130
p,2,699729828,38388
m,2,699964624,80278
o,2,700525772,42852
p,2,700641438,36907
m,2,700986697,80019
o,2,701639105,43555
p,2,701824383,37000
m,2,702050734,80649
o,2,702512087,40870
p,2,702621401,32778
m,2,702939364,80703
o,2,703343548,45889
p,2,703465529,41685
m,2,703560455,80315
o,2,703690862,41556
p,2,703806548,33926
m,2,704476695,84944
o,2,704944045,40963
p,2,705058748,33389
m,2,705347711,79334
o,2,705690304,40556
p,2,705868674,32981
m,2,706089063,154907
o,2,706524803,40981
p,2,706635617,32371
m,2,706929765,79611
o,2,707270357,107685
p,2,707447394,32778
m,2,707742820,79185
o,2,708083449,40148
p,2,708258467,32871
m,2,708497597,79037
o,2,708908171,40259
p,2,709016116,32444
m,2,709393078,79630
o,2,713315651,46778
p,2,713917485,30722
m,2,716895429,86741
c,2,700191216,17830492
o,2,718411986,43129
p,2,718525449,36574
m,2,719030041,82667
o,2,719373966,40648
p,2,719558114,34037
m,2,719802744,80000
o,2,720209984,40519
p,2,720318336,32648
m,2,720561688,78981
o,2,720947390,43297
p,2,721153354,47166
m,2,721409095,163111
o,2,721883224,42371
p,2,721996298,32815
m,2,722294447,79037
o,2,722632800,41315
p,2,722815911,32630
m,2,723103153,78166
o,2,723464172,46833
p,2,723586135,67481
m,2,723931690,83574
o,2,724355819,48704
p,2,724474912,32648
m,2,724779819,96334
o,2,725270856,41666
p,2,725381818,57352
m,2,726066040,98000
o,2,726445838,42630
p,2,726635487,37648
m,2,726881655,160740
o,2,727406988,42259
p,2,727739877,39797
m,2,728240711,80019
o,2,728589786,42148
p,2,728784786,36760
m,2,729015971,78852
o,2,729462323,39870
p,2,729576157,30333
m,2,729868028,78296
o,2,730216546,40723
p,2,730408566,30092
m,2,730635585,84722
o,2,731095307,39500
p,2,731207844,29075
m,2,731495603,82037
o,2,731830696,39685
p,2,732009752,29093
m,2,732234141,157277
o,2,732666176,41704
p,2,732787953,29889
m,2,733083546,78685
o,2,733416232,39426
p,2,733602325,29407
m,2,733897880,82333
o,2,734260231,42908
p,2,734382917,84592
m,2,735957584,86407
o,2,739880583,46611
p,2,740491323,41630
m,2,743429916,91037
c,2,724980264,19256614
o,2,744653990,43223
p,2,744776176,39944
m,2,745258436,80981
o,2,745596306,39741
p,2,745782880,29741
m,2,745999417,83204
o,2,746437509,39370
p,2,746550583,29574
m,2,746833435,77241
o,2,747168824,39370
p,2,747347676,29574
m,2,747569473,150111
o,2,748008826,39259
p,2,748120640,29278
m,2,748413010,77000
o,2,748740732,39222
p,2,748925917,29444
m,2,749144974,78889
o,2,749572900,39278
p,2,749684955,29963
m,2,749975270,77852
o,2,750305233,41000
p,2,750492770,29445
m,2,750850919,78463
o,2,751193882,39315
p,2,751306345,81981
m,2,751915177,79130
o,2,752255271,39518
p,2,752436235,30148
m,2,752660791,151686
o,2,753158550,39297
p,2,753275328,26389
m,2,753565810,77852
o,2,754031939,41111
p,2,754215847,29908
m,2,754434292,79352
o,2,754890329,39000
p,2,755002218,29592
m,2,755285884,77593
o,2,755620310,39926
p,2,755803032,29612
m,2,756021846,150112
o,2,756423385,39204
p,2,756538792,47982
m,2,756852423,77537
o,2,757181313,40240
p,2,757374646,26407
m,2,757659144,81926
o,2,757992126,39203
p,2,758106830,75315
m,2,758431849,77296
o,2,758767607,38926
p,2,758949440,26167
m,2,759239829,77278
o,2,759576847,39296
p,2,759757421,29222
m,2,762387551,85537
o,2,766286997,113260
p,2,766895072,28093
m,2,769891258,82018
c,2,750641104,19532839
o,2,770595479,42203
p,2,770718534,98259
m,2,771178199,80241
o,2,771591180,39278
p,2,771707624,26926
m,2,771986939,77741
o,2,772322830,39055
p,2,772503850,26444
m,2,772717386,77389
o,2,773145756,39148
p,2,773260200,26389
m,2,773540238,77518
o,2,773874497,39389
p,2,774056367,26185
m,2,774271923,76852
o,2,774719202,39593
p,2,774835035,26593
m,2,775119367,77796
o,2,775448774,39018
p,2,775636996,26148
m,2,775850589,77240
o,2,776275404,39037
p,2,776390089,26260
m,2,776749088,78037
o,2,777084108,39518
p,2,777390089,24018
m,2,777788497,81000
o,2,778232737,39648
p,2,778349867,26740
m,2,778655627,77723
o,2,779115721,40778
p,2,779309684,26852
m,2,779525758,77888
o,2,779956092,38759
p,2,780069908,26278
m,2,780354832,77815
o,2,780683443,40241
p,2,780873702,26371
m,2,781151610,77129
o,2,781485905,38944
p,2,781602645,90185
m,2,781930385,77870
o,2,782265627,39370
p,2,782450331,26222
m,2,782662663,150611
o,2,783096978,39000
p,2,783214682,50852
m,2,783523904,77186
o,2,783859719,39278
p,2,784048941,26389
m,2,784331109,77000
o,2,784666312,39037
p,2,784782757,96148
m,2,785085738,77260
o,2,785676275,41834
p,2,786220164,27926
m,2,789219497,86055
o,2,793115923,44074
p,2,793730701,24629
m,2,796709886,80944
c,2,776539662,21177057
o,2,798239071,42388
p,2,798362719,28092
m,2,798652978,79592
o,2,798985349,39259
p,2,799176349,23463
m,2,799416146,77537
o,2,799818963,39074
p,2,799937759,23389
m,2,800218797,77981
o,2,800549020,39074
p,2,800741186,23148
m,2,800955223,77537
o,2,801390778,39278
p,2,801508352,23130
m,2,801782260,77222
o,2,802116427,39148
p,2,802301427,23445
m,2,802512631,77185
o,2,802923909,41889
p,2,803126669,26703
m,2,803402095,82314
o,2,803825298,39815
p,2,804044335,27723
m,2,804299612,79111
o,2,805022391,41963
p,2,805143984,24203
m,2,805425668,80185
o,2,805772335,40722
p,2,805961742,23352
m,2,806205223,79000
o,2,806752075,42037
p,2,806946797,26945
m,2,807163427,81926
o,2,807598206,40963
p,2,807719855,23833
m,2,808005817,79555
o,2,808338337,40519
p,2,808533561,23666
m,2,808810450,78407
o,2,809151172,40482
p,2,809271746,84611
m,2,809527673,96463
o,2,810010174,43315
p,2,810135063,24037
m,2,810422433,81814
o,2,810775099,45389
p,2,810981598,31167
m,2,811213709,156371
o,2,811671635,42278
p,2,811795284,31722
m,2,812114173,85888
o,2,812470839,43204
p,2,812842469,27555
m,2,813060561,154518
o,2,814815931,45240
p,2,815319579,56314
m,2,818337227,85018
o,2,822239710,44203
p,2,822823895,57000
c,2,803759872,21003413
m,2,824980600,80407
o,2,825347563,40944
p,2,825474397,25555
m,2,825922675,79018
o,2,826255675,39593
p,2,826448398,24186
m,2,826682305,77834
o,2,827083416,39167
p,2,827201879,23240
m,2,827484655,77519
o,2,827813193,39370
p,2,827970841,55518
m,2,828211488,77389
o,2,828640693,39037
p,2,828759452,24148
m,2,829058230,83648
o,2,829450934,42240
p,2,829575637,24019
m,2,829786638,79333
o,2,830263472,39630
p,2,830384916,23277
m,2,830594693,85092
o,2,831081877,119704
p,2,831288266,27926
m,2,831620415,80223
o,2,832258322,41593
p,2,832382953,102000
m,2,832702915,78723
o,2,833044804,107074
p,2,833233211,23908
m,2,833551321,78018
o,2,834045633,41111
p,2,834169874,104648
m,2,834509226,79241
o,2,834845819,39278
p,2,834998837,58074
m,2,835247078,150389
o,2,835649023,39370
p,2,835772522,61575
m,2,836085967,77685
o,2,836419912,39407
p,2,836572394,55482
m,2,836885025,77259
o,2,837247044,40148
p,2,837333970,55944
m,2,837643636,79889
o,2,837975692,39185
p,2,838132879,55981
m,2,838375824,81574
o,2,838805990,39204
p,2,838891305,57574
m,2,839214047,77463
o,2,839546640,107981
p,2,839737066,23148
m,2,840022139,77815
o,2,842810102,44592
p,2,843425046,25575
m,2,846352417,84222
c,2,830928600,18744335
o,2,849911379,41963
p,2,850036064,27611
m,2,850327989,82870
o,2,850826433,40796
p,2,850990489,59611
m,2,851236545,78093
o,2,851665768,39518
p,2,851751212,56093
m,2,852065436,77611
o,2,852419140,40537
p,2,852574159,56815
m,2,852822920,78000
o,2,853258381,39444
p,2,853344436,56445
m,2,853660012,77426
o,2,853990233,39278
p,2,854178788,23315
m,2,854388010,77611
o,2,854784992,39537
p,2,854871214,73574
m,2,855210233,77833
o,2,855585992,39444
p,2,855744844,55445
m,2,856054270,77445
o,2,856455975,39833
p,2,856616753,56296
m,2,856902641,77574
o,2,857570159,40278
p,2,857659418,56908
m,2,857979307,79537
o,2,858345624,42445
p,2,858517736,57556
m,2,858834051,82908
o,2,859366569,115889
p,2,859532125,58351
m,2,859860383,79481
o,2,860211347,42481
p,2,860370939,57352
m,2,860650365,79870
o,2,861078125,43518
p,2,861171495,58167
m,2,861495033,81815
o,2,861841459,41259
p,2,862040403,24408
m,2,862284607,78889
o,2,862703089,42037
p,2,862792681,57260
m,2,863113756,79056
o,2,863470478,42241
p,2,863641016,57371
m,2,863890182,81371
o,2,864366794,51018
p,2,864505423,44297
m,2,864868498,95685
o,2,865281814,42815
p,2,865374797,57833
m,2,865703649,80611
o,2,869615741,47018
p,2,870192315,55945
m,2,873158074,93704
c,2,856246808,18843081
o,2,875476612,43778
p,2,875607205,24778
m,2,876073388,84852
o,2,876431352,42963
p,2,876591778,60241
m,2,876905370,83611
o,2,877329242,48630
p,2,877471168,24277
m,2,877772169,83056
o,2,878221745,107222
p,2,878445855,98778
m,2,878999392,94759
o,2,879365893,42926
p,2,879490004,87111
m,2,879817504,81796
o,2,880176282,47426
p,2,880383190,27777
m,2,880607653,165130
o,2,881034765,42444
p,2,881127654,80204
m,2,881474913,79648
o,2,881819153,40963
p,2,881976672,57315
m,2,882306062,91352
o,2,882759877,44482
p,2,882855452,106723
m,2,883523360,81796
o,2,883888713,116796
p,2,884059027,60351
m,2,884412602,81797
o,2,884775102,41685
p,2,884864565,81741
m,2,885206622,79000
o,2,885830251,43278
p,2,885923696,55019
m,2,886268863,83740
o,2,886628956,42370
p,2,886789808,57889
m,2,887070215,78926
o,2,887495382,42611
p,2,887587881,58871
m,2,887926160,81204
o,2,888284399,42760
p,2,888447139,57945
m,2,888751251,83148
o,2,889217103,44537
p,2,889310269,57908
m,2,889637140,81203
o,2,889987955,41703
p,2,890153269,57630
m,2,890433030,78740
o,2,890849345,39907
p,2,890936289,56259
m,2,891250216,78315
o,2,891594570,39722
p,2,891795459,52833
m,2,893094478,83759
o,2,897036477,116537
p,2,897618125,58223
m,2,900638143,84111
c,2,882457100,21284877
o,2,903974736,42481
p,2,904106551,138204
m,2,904623088,83278
o,2,904987846,111112
p,2,905158755,59389
m,2,905484422,79537
o,2,905830218,41000
p,2,905919774,143334
m,2,906261033,78296
o,2,906669310,41962
p,2,906759957,52407
m,2,907072290,78241
o,2,907405068,40518
p,2,907567420,53425
m,2,907825124,78000
o,2,908450068,44852
p,2,908547512,53575
m,2,908866122,81167
o,2,909209974,40241
p,2,909366122,53074
m,2,909611585,77870
o,2,910042178,40500
p,2,910130566,60815
m,2,910557140,80296
o,2,910941917,46222
p,2,911126306,54315
m,2,911807473,89333
o,2,912302881,47426
p,2,912404419,54425
m,2,912803417,90538
o,2,913208601,49963
p,2,913362045,38630
m,2,913893063,92389
o,2,914257454,47518
p,2,914431156,55426
m,2,914756323,85204
o,2,915148174,43981
p,2,915245489,54074
m,2,915589082,82018
o,2,915863710,42297
p,2,915955118,52278
m,2,916058378,81463
o,2,916194118,43075
p,2,916287397,53611
m,2,917053379,81833
o,2,917402342,40333
p,2,917559120,52685
m,2,917826434,78778
o,2,918237027,41130
p,2,918326806,51629
m,2,918665157,80296
o,2,919004711,40204
p,2,919167729,53074
m,2,919409136,79278
o,2,919851784,40871
p,2,919940599,51815
m,2,922467302,87389
o,2,926376507,45019
p,2,926952377,55315
m,2,929911395,87834
o,2,934010748,46519
p,2,934509860,57185
m,2,937544766,85963
c,2,910400937,27275107
o,2,938170748,46315
p,2,938344452,59778
m,2,938593766,86741
o,2,939040340,41963
p,2,939132915,53185
m,2,939448286,78407
o,2,939781193,39852
p,2,939944174,53315
m,2,940260676,79314
o,2,940604304,42760
p,2,940770693,52815
m,2,941059914,79000
o,2,941467489,41223
p,2,941556860,52444
m,2,941864730,78907
o,2,942207674,40834
p,2,942366008,51907
m,2,942609230,85241
o,2,943074433,41075
p,2,943163230,52351
m,2,943547433,79834
o,2,943893119,40741
p,2,944050341,59759
m,2,944604527,150055
o,2,945039989,41037
p,2,945129971,54259
m,2,945457064,84481
o,2,945970471,45500
p,2,946141489,54130
m,2,946452211,81278
o,2,946796544,40612
p,2,946885174,111334
m,2,947224453,79204
o,2,947633916,41389
p,2,947723953,52778
m,2,948032010,79278
o,2,948372583,40815
p,2,948533547,52908
m,2,948796603,78648
o,2,949203324,40778
p,2,949291509,51667
m,2,949598398,78981
o,2,949938045,40778
p,2,950099713,52389
m,2,950339324,79167
o,2,950771249,40315
p,2,950859100,51852
m,2,951172304,79352
o,2,951508545,40833
p,2,951671026,52000
m,2,951912303,80871
o,2,952386802,42222
p,2,952896598,56278
m,2,955922079,86574
o,2,959830153,45315
p,2,960416061,56389
m,2,963371579,158204
o,2,967374876,46000
p,2,967881561,53296
m,2,970924061,86148
c,2,943332082,28148683
o,2,971964376,43981
p,2,972133246,56408
m,2,972380485,155463
o,2,972792764,41111
p,2,972882042,75575
m,2,973216560,80223
o,2,973558597,108907
p,2,973716856,52648
m,2,974029727,79814
o,2,974365597,41278
p,2,974529561,54074
m,2,974788986,79296
o,2,975194894,40685
p,2,975283931,52167
m,2,975595598,79259
o,2,975947599,42056
p,2,976155859,26741
m,2,976390100,87259
o,2,976846117,44833
p,2,977017227,54037
m,2,977342135,91259
o,2,978080839,49926
p,2,978260690,61222
m,2,978555635,89223
o,2,979040969,44685
p,2,979185672,26222
m,2,979522041,85778
o,2,980083560,43426
p,2,980178819,94629
m,2,980534448,79648
o,2,980881541,41648
p,2,981045337,56593
m,2,981354634,78260
o,2,981692987,39444
p,2,981846338,58018
m,2,982129430,77944
o,2,982535320,40741
p,2,982623857,57741
m,2,982939246,77463
o,2,983268469,39075
p,2,983426007,57240
m,2,983700210,77537
o,2,984039841,106000
p,2,984198433,56037
m,2,984513821,77389
o,2,984844338,39111
p,2,985003134,56982
m,2,985268634,77314
o,2,985610188,105667
p,2,985762855,56389
m,2,986082892,77167
o,2,987534206,44130
p,2,988117429,59092
m,2,991100465,84537
o,2,995015558,43500
p,2,995595206,51037
m,2,998614335,81537
o,3,2518151,43778
p,3,3029577,127223
c,2,976943746,27762278
m,3,5041912,80797
o,3,5377875,41537
p,3,5541431,58148
m,3,5851764,77629
o,3,6186376,39333
p,3,6273154,122685
m,3,6610322,77463
o,3,7011933,40463
p,3,7099173,56019
m,3,7406858,77185
o,3,7741136,39111
p,3,7893933,55889
m,3,8161989,77055
o,3,8570822,39389
p,3,8657154,55871
m,3,8974340,77593
o,3,9308303,39111
p,3,9466284,55611
m,3,9739767,77093
o,3,10211656,39315
p,3,10297805,53222
m,3,10620007,78463
o,3,11241915,40314
p,3,11398063,56000
m,3,11643267,77963
o,3,12088341,39111
p,3,12173729,56222
m,3,12507656,77389
o,3,12994343,40259
p,3,13150158,56518
m,3,13418212,77871
o,3,13826582,41018
p,3,13914433,53686
m,3,14231951,77371
o,3,14560413,38778
p,3,14718303,52167
m,3,15166192,78130
o,3,15569730,39296
p,3,15655044,53149
m,3,15969174,77852
o,3,16299600,39204
p,3,16457674,53426
m,3,16700191,77537
o,3,17128951,38944
p,3,17214247,51722
m,3,17527320,76945
o,3,17856431,38704
p,3,18013691,52371
m,3,18256322,76759
o,3,18697117,39186
p,3,18782450,51167
m,3,19100192,78388
o,3,21686524,45296
p,3,22278450,58314
m,3,25220450,83593
o,3,29237413,42148
p,3,29758135,55296
m,3,32791393,87074
o,3,36757374,45630
p,3,37265800,51130
c,3,10076860,28094959
m,3,38576172,81852
o,3,38915618,39944
p,3,39087006,59797
m,3,39347636,82000
o,3,39735933,41481
p,3,39900210,63000
m,3,40150971,78518
o,3,40598784,39852
p,3,40684878,59555
m,3,41002896,79629
o,3,41333062,39277
p,3,41490987,62389
m,3,41739413,77944
o,3,42173914,39500
p,3,42260043,53778
m,3,42580247,79333
o,3,42915193,41556
p,3,43080916,55037
m,3,43398582,81519
o,3,43806064,39963
p,3,43893916,112518
m,3,44239174,77741
o,3,44861064,108056
p,3,45020342,55796
m,3,45343842,79370
o,3,45681916,40352
p,3,45844768,54223
m,3,46119602,77815
o,3,46536085,40018
p,3,46761103,58704
m,3,47073935,82352
o,3,47417120,39463
p,3,47569694,55889
m,3,47816767,78963
o,3,48268749,39519
p,3,48354879,51889
m,3,48673175,77704
o,3,49003529,42278
p,3,49163936,54630
m,3,49407583,80870
o,3,49844899,39611
p,3,49930695,53833
m,3,50245454,81815
o,3,50583843,38981
p,3,50739935,60685
m,3,50991416,79611
o,3,51454750,39037
p,3,51540101,51741
m,3,51854120,83611
o,3,52192564,39222
p,3,52350972,52074
m,3,52595415,148667
o,3,56418102,45815
p,3,56926565,54926
m,3,59942120,83963
o,3,63855953,43296
p,3,64437046,52574
m,3,67379953,158721
c,3,43594212,26868924
o,3,70792118,41778
p,3,70884137,86908
m,3,71221434,85000
o,3,71632341,41167
p,3,71720248,52574
m,3,72037175,78593
o,3,72372768,39333
p,3,72530601,52556
m,3,72796897,78000
o,3,73214192,39463
p,3,73300785,52092
m,3,73616989,81241
o,3,73951786,39259
p,3,74109175,52389
m,3,74351526,77500
o,3,74782654,42741
p,3,74871672,52111
m,3,75182356,77926
o,3,75521096,40352
p,3,75675411,52833
m,3,75918559,81093
o,3,76431856,39833
p,3,76519097,55222
m,3,77102134,78851
o,3,77500429,40093
p,3,77655948,53166
m,3,77907466,146056
o,3,78356856,39834
p,3,78443356,52408
m,3,78920671,82797
o,3,79257466,40019
p,3,79416929,52723
m,3,79663743,77704
o,3,80086038,39370
p,3,80171797,55426
m,3,80487002,83278
o,3,80820780,39241
p,3,80978112,52538
m,3,81220855,149760
o,3,81652244,39278
p,3,81738725,54834
m,3,82051243,80722
o,3,82382835,39593
p,3,82540983,55370
m,3,82848463,77833
o,3,83182759,39167
p,3,83268295,122111
m,3,83613721,83519
o,3,83957648,106444
p,3,84110666,57130
m,3,84426445,83537
o,3,84765353,43630
p,3,84931001,55407
m,3,86035444,84482
o,3,90014093,46055
p,3,90520130,57648
m,3,93533332,81981
o,3,97479405,42741
p,3,98063942,54333
m,3,101046330,84130
c,3,76120707,27721216
o,3,104170424,42814
p,3,104337295,57833
m,3,104655740,80111
o,3,104993260,41222
p,3,105081908,120408
m,3,105427075,79889
o,3,105835334,39037
p,3,105921335,55259
m,3,106228872,77685
o,3,106562815,39297
p,3,106715223,55518
m,3,106978517,77593
o,3,107402869,39481
p,3,107489054,55741
m,3,107803795,78759
o,3,108133053,39500
p,3,108290776,58370
m,3,108540405,79759
o,3,109052885,39834
p,3,109139293,55018
m,3,109523162,78963
o,3,109860347,39537
p,3,110018755,55537
m,3,110555442,79351
o,3,110961662,40019
p,3,111048439,56649
m,3,111373105,78630
o,3,111709142,39259
p,3,111846253,55648
m,3,112281864,79037
o,3,112619864,39463
p,3,112776346,58037
m,3,113019772,154982
o,3,113424532,39444
p,3,113510716,93741
m,3,113845863,77186
o,3,114179381,105907
p,3,114331825,55222
m,3,114643843,77649
o,3,114972176,39315
p,3,115130066,54944
m,3,115391195,82129
o,3,115795232,39389
p,3,115882584,55686
m,3,116196991,84203
o,3,116534398,45204
p,3,116698139,55666
m,3,116941343,83630
o,3,117367195,39370
p,3,117452880,55056
m,3,117767528,80722
o,3,118114177,38944
p,3,118266400,55296
m,3,120500474,85852
o,3,124496197,44666
p,3,125005178,57815
m,3,128027399,83667
o,3,131938530,42778
p,3,132524808,57518
m,3,135468585,83852
c,3,109382570,27020182
o,3,136893418,41260
p,3,136984881,54704
m,3,137305788,79685
o,3,137636770,39481
p,3,137795288,59037
m,3,138216252,81260
o,3,138652936,43648
p,3,138743547,56130
m,3,139060545,77926
o,3,139395803,39667
p,3,139549487,56445
m,3,139802636,150686
o,3,140208174,39500
p,3,140294508,110019
m,3,140654747,81371
o,3,140994266,39778
p,3,141147784,59407
m,3,141397580,151074
o,3,141804598,39371
p,3,141890321,58204
m,3,142308043,92112
o,3,142708710,43056
p,3,142878024,54574
m,3,143454860,160277
o,3,143876859,40963
p,3,143966453,104592
m,3,144329972,89130
o,3,144756824,53111
p,3,144991379,64518
m,3,145460990,85555
o,3,145924804,43333
p,3,146020378,58019
m,3,146374491,85908
o,3,146790269,43148
p,3,146885436,56833
m,3,147244602,80482
o,3,147580786,46575
p,3,147750582,57629
m,3,148004321,157612
o,3,148468359,44407
p,3,148568119,60055
m,3,148915117,89315
o,3,149286061,44037
p,3,149455172,60592
m,3,149704599,82555
o,3,150137747,40408
p,3,150225377,58482
m,3,150553321,80389
o,3,150841117,53797
p,3,150943840,213797
m,3,151415285,82333
o,3,151767638,45315
p,3,152258027,64519
m,3,155260250,162000
o,3,159269657,47055
p,3,159776638,55037
m,3,162856102,88056
o,3,166816102,46074
p,3,167397584,61074
m,3,170349047,86648
c,3,142084377,30184022
o,3,172694825,44444
p,3,172792676,54907
m,3,173122027,87500
o,3,173481026,45315
p,3,173652916,57112
m,3,173905545,82277
o,3,174368935,97555
p,3,174684304,59463
m,3,174928897,79259
o,3,175362953,40574
p,3,175451750,55703
m,3,175780990,95630
o,3,176153600,43352
p,3,176325361,60278
m,3,176571510,155112
o,3,177054715,43240
p,3,177157345,57963
m,3,177494196,82111
o,3,177838046,44148
p,3,178079157,60723
m,3,178331990,83370
o,3,179052155,43111
p,3,179226561,60000
m,3,179515099,83556
o,3,179888822,41592
p,3,180048396,60074
m,3,180377692,84241
o,3,180912527,43371
p,3,181010861,120760
m,3,181389805,86352
o,3,181744342,47963
p,3,181919101,58296
m,3,182179118,149463
o,3,182642543,44593
p,3,182736135,59834
m,3,183078005,82296
o,3,183418986,41018
p,3,183582004,60444
m,3,183828320,150038
o,3,184276266,39981
p,3,184364376,57686
m,3,184675099,78240
o,3,185012375,39666
p,3,185166523,58204
m,3,185411449,158686
o,3,185824764,39963
p,3,185912097,61926
m,3,186268207,82000
o,3,186625558,48056
p,3,186806040,59407
m,3,187065114,169260
o,3,188475928,44093
p,3,188988206,55426
m,3,192023298,87500
o,3,195947002,45685
p,3,196531058,61870
m,3,199483872,84296
o,3,203478370,47093
p,3,203986277,65019
c,3,178006546,28442916
m,3,206788277,81759
o,3,207139481,43445
p,3,207316594,69777
m,3,207604483,80871
o,3,207959277,108889
p,3,208118333,65315
m,3,208440463,78981
o,3,208775536,40334
p,3,208938240,56462
m,3,209213535,84593
o,3,209614850,128388
p,3,209799534,58648
m,3,210151757,87055
o,3,210579590,45796
p,3,210679775,57556
m,3,211052719,86649
o,3,211447183,46593
p,3,211637777,58759
m,3,211919962,90259
o,3,212459312,42648
p,3,212552516,58370
m,3,212877312,83741
o,3,213563183,42315
p,3,213725183,57000
m,3,213969756,81167
o,3,214426496,42259
p,3,214518811,58315
m,3,214832552,80648
o,3,215177052,41667
p,3,215343071,57518
m,3,215839217,82111
o,3,216253717,41555
p,3,216344902,61241
m,3,216667327,81593
o,3,217013902,40666
p,3,217170532,59481
m,3,217413477,80759
o,3,217871365,42223
p,3,217962995,63019
m,3,218280273,82908
o,3,218632680,43037
p,3,218799031,64389
